,Pred_Ent
13193,0.43722522
13194,0.43312633
13195,0.43396822
13196,0.43362474
13197,0.43580163
13198,0.43360773
13199,0.4341473
13200,0.44246814
13201,0.441746
13202,0.44745642
13203,0.44109243
13204,0.43754485
13205,0.4355928
13206,0.43241453
13207,0.4276543
13208,0.4242316
13209,0.41959482
13210,0.42394114
13211,0.42229483
13212,0.42206344
13213,0.42504168
13214,0.4282451
13215,0.43164197
13216,0.43585795
13217,0.4299024
13218,0.431532
13219,0.43328974
13220,0.43163118
13221,0.43192697
13222,0.43336684
13223,0.43010166
13224,0.42978585
13225,0.42720217
13226,0.42744052
13227,0.4325571
13228,0.43416333
13229,0.43404546
13230,0.4345675
13231,0.44269848
13232,0.45184284
13233,0.46129584
13234,0.4674907
13235,0.46380472
13236,0.45850044
13237,0.44681633
13238,0.44343573
13239,0.43677476
13240,0.43837458
13241,0.43633473
13242,0.43066016
13243,0.42938656
13244,0.42813522
13245,0.42191577
13246,0.42822152
13247,0.4340428
13248,0.4372884
13249,0.4416187
13250,0.44442707
13251,0.4309789
13252,0.3416802
13253,0.36344406
13254,0.36760378
13255,0.37455338
13256,0.36322403
13257,0.358406
13258,0.37274623
13259,0.38508835
13260,0.39293092
13261,0.40132064
13262,0.39801875
13263,0.38521236
13264,0.37700677
13265,0.3700072
13266,0.3650177
13267,0.36394358
13268,0.3615046
13269,0.3577839
13270,0.34926194
13271,0.34485537
13272,0.3419324
13273,0.33642384
13274,0.33154407
13275,0.32701063
13276,0.32598704
13277,0.32233945
13278,0.32191408
13279,0.3167448
13280,0.31131312
13281,0.30455524
13282,0.2975397
13283,0.2873202
13284,0.28463066
13285,0.29675996
13286,0.30661494
13287,0.3159694
13288,0.32197857
13289,0.32501346
13290,0.31630272
13291,0.30299366
13292,0.29205978
13293,0.296846
13294,0.29592395
13295,0.29323667
13296,0.30917764
13297,0.32093236
13298,0.32978043
13299,0.32212606
13300,0.30937508
13301,0.29785287
13302,0.29294735
13303,0.29752308
13304,0.29950485
13305,0.30242687
13306,0.30051896
13307,0.30071944
13308,0.3032166
13309,0.2961659
13310,0.29856965
13311,0.291599
13312,0.29072815
13313,0.28741667
13314,0.29944426
13315,0.3043942
13316,0.30965883
13317,0.31170484
13318,0.31233907
13319,0.30643362
13320,0.30544478
13321,0.3106041
13322,0.31461582
13323,0.3177437
13324,0.31478804
13325,0.31738997
13326,0.318479
13327,0.3245775
13328,0.33106506
13329,0.33332306
13330,0.31284547
13331,0.29305714
13332,0.28460956
13333,0.2870818
13334,0.28588217
13335,0.28495675
13336,0.2803359
13337,0.27993196
13338,0.27706528
13339,0.2750153
13340,0.27124006
13341,0.26838607
13342,0.27027828
13343,0.2675271
13344,0.26585028
13345,0.26601315
13346,0.26533642
13347,0.26204604
13348,0.26202708
13349,0.26003712
13350,0.25741738
13351,0.25393173
13352,0.25121439
13353,0.24672548
13354,0.24851754
13355,0.2463475
13356,0.24329495
13357,0.23845354
13358,0.23750865
13359,0.24503092
13360,0.24460968
13361,0.24873492
13362,0.25223872
13363,0.25828296
13364,0.25319695
13365,0.2510646
13366,0.25127357
13367,0.25031143
13368,0.25013778
13369,0.24457377
13370,0.23998612
13371,0.23795024
13372,0.2367864
13373,0.23654565
13374,0.23400265
13375,0.23152998
13376,0.23135313
13377,0.23576483
13378,0.23621838
13379,0.24026003
13380,0.23932585
13381,0.24303116
13382,0.24515206
13383,0.2501719
13384,0.24935788
13385,0.25244176
13386,0.25097835
13387,0.24506019
13388,0.24164526
13389,0.23669691
13390,0.23512307
13391,0.23694497
13392,0.23892069
13393,0.23583254
13394,0.23677593
13395,0.2371889
13396,0.23709814
13397,0.23444623
13398,0.23701558
13399,0.24173382
13400,0.24299875
13401,0.24749675
13402,0.25147414
13403,0.25143638
13404,0.24576826
13405,0.24361044
13406,0.24562605
13407,0.2525261
13408,0.25289762
13409,0.2568366
13410,0.25950953
13411,0.26024562
13412,0.26298094
13413,0.2678492
13414,0.27040696
13415,0.28071558
13416,0.28717512
13417,0.2829458
13418,0.28171915
13419,0.2811482
13420,0.2856032
13421,0.28129485
13422,0.27689064
13423,0.27160054
13424,0.2691644
13425,0.2651881
13426,0.25948012
13427,0.25433952
13428,0.25108522
13429,0.24656859
13430,0.2476069
13431,0.2469
13432,0.24318892
13433,0.24248809
13434,0.24085107
13435,0.23899361
13436,0.23673819
13437,0.23655489
13438,0.24334964
13439,0.24778028
13440,0.25005698
13441,0.25233942
13442,0.25007454
13443,0.24987192
13444,0.25118345
13445,0.2530781
13446,0.25240844
13447,0.24974626
13448,0.2496073
13449,0.24366266
13450,0.24318597
13451,0.24085623
13452,0.2402577
13453,0.23362634
13454,0.22851463
13455,0.22883841
13456,0.225705
13457,0.22030973
13458,0.2205239
13459,0.22213437
13460,0.22415912
13461,0.22425613
13462,0.219641
13463,0.21298414
13464,0.20886508
13465,0.20599112
13466,0.21074331
13467,0.21427509
13468,0.21577808
13469,0.21745035
13470,0.2200466
13471,0.2179715
13472,0.21813759
13473,0.21980646
13474,0.22012141
13475,0.23208842
13476,0.24617255
13477,0.2583072
13478,0.26707888
13479,0.2701438
13480,0.2757328
13481,0.2835064
13482,0.2887239
13483,0.2796991
13484,0.27785885
13485,0.273303
13486,0.2699969
13487,0.2667696
13488,0.2715143
13489,0.27864397
13490,0.2927505
13491,0.30496398
13492,0.31799835
13493,0.2998345
13494,0.28815925
13495,0.27612036
13496,0.2700798
13497,0.28217003
13498,0.29057053
13499,0.29684967
13500,0.29277843
13501,0.2915734
13502,0.2934437
13503,0.28389513
13504,0.27900362
13505,0.271841
13506,0.2771483
13507,0.28123876
13508,0.28122783
13509,0.28424084
13510,0.28318262
13511,0.28568706
13512,0.27648562
13513,0.2656615
13514,0.2591213
13515,0.24938911
13516,0.2528335
13517,0.25946605
13518,0.25704092
13519,0.25582555
13520,0.25682068
13521,0.25796694
13522,0.25611222
13523,0.2577684
13524,0.26095712
13525,0.25884295
13526,0.2553704
13527,0.25398862
13528,0.2585512
13529,0.2663203
13530,0.26799548
13531,0.2628404
13532,0.26024383
13533,0.26059845
13534,0.25943592
13535,0.25839436
13536,0.2515968
13537,0.24437352
13538,0.24081604
13539,0.23853089
13540,0.23942699
13541,0.24085692
13542,0.24068886
13543,0.23905396
13544,0.24245107
13545,0.24255547
13546,0.24166507
13547,0.24199143
13548,0.24359441
13549,0.23659545
13550,0.23079903
13551,0.23450173
13552,0.23440975
13553,0.2337693
13554,0.22838095
13555,0.22673309
13556,0.2357479
13557,0.24003626
13558,0.24262407
13559,0.2436612
13560,0.24496603
13561,0.2463795
13562,0.24896882
13563,0.2509951
13564,0.25662637
13565,0.26089424
13566,0.26730514
13567,0.26786557
13568,0.26582015
13569,0.26630533
13570,0.26733857
13571,0.2746631
13572,0.27773166
13573,0.2741852
13574,0.27437586
13575,0.26926592
13576,0.2627071
13577,0.25995433
13578,0.25567636
13579,0.25080633
13580,0.24916363
13581,0.24351177
13582,0.2421721
13583,0.23637933
13584,0.23209155
13585,0.22879264
13586,0.23052487
13587,0.23432148
13588,0.23639277
13589,0.23776023
13590,0.24082214
13591,0.2378439
13592,0.22828677
13593,0.22189558
13594,0.2195831
13595,0.22740829
13596,0.2323725
13597,0.25202814
13598,0.26536503
13599,0.26873624
13600,0.26544538
13601,0.2680978
13602,0.27227086
13603,0.2657755
13604,0.26947933
13605,0.2666502
13606,0.2660507
13607,0.27216387
13608,0.27274606
13609,0.27826393
13610,0.2859348
13611,0.2861339
13612,0.2895562
13613,0.29663366
13614,0.29973352
13615,0.2936464
13616,0.2915057
13617,0.29341513
13618,0.29337287
13619,0.29195303
13620,0.29393625
13621,0.29243854
13622,0.27530462
13623,0.2626522
13624,0.26372826
13625,0.25875548
13626,0.26088285
13627,0.259136
13628,0.26987088
13629,0.27938476
13630,0.28458694
13631,0.29208803
13632,0.3013876
13633,0.2988215
13634,0.3057073
13635,0.31178594
13636,0.31720245
13637,0.3001809
13638,0.28751734
13639,0.2780875
13640,0.27606636
13641,0.29597518
13642,0.32738757
13643,0.33903992
13644,0.34438765
13645,0.35106382
13646,0.3592605
13647,0.3683077
13648,0.37639824
13649,0.36999226
13650,0.36672753
13651,0.36813104
13652,0.35318026
13653,0.34661102
13654,0.35089427
13655,0.35608968
13656,0.35345876
13657,0.34661153
13658,0.35127914
13659,0.34711203
13660,0.344356
13661,0.33402535
13662,0.32356447
13663,0.3157243
13664,0.32009906
13665,0.32356834
13666,0.32869643
13667,0.33361635
13668,0.34527174
13669,0.35579592
13670,0.3671111
13671,0.366706
13672,0.3662178
13673,0.368724
13674,0.37217578
13675,0.37512568
13676,0.377526
13677,0.38028914
13678,0.3832354
13679,0.3883953
13680,0.39163905
13681,0.395198
13682,0.39995512
13683,0.4017595
13684,0.40642697
13685,0.4102258
13686,0.41584602
13687,0.41308886
13688,0.4136454
13689,0.4102841
13690,0.411142
13691,0.41051933
13692,0.4074309
13693,0.40973744
13694,0.42125914
13695,0.43393332
13696,0.44219348
13697,0.44156358
13698,0.43579873
13699,0.4363894
13700,0.43805024
13701,0.44077355
13702,0.44374958
13703,0.44673425
13704,0.44640297
13705,0.450294
13706,0.45328608
13707,0.45702708
13708,0.45386568
13709,0.44564223
13710,0.43992049
13711,0.43555743
13712,0.4313429
13713,0.4333743
13714,0.42987236
13715,0.42985827
13716,0.4315279
13717,0.4287338
13718,0.4276705
13719,0.42615306
13720,0.423572
13721,0.4261519
13722,0.42482784
13723,0.42445934
13724,0.41914678
13725,0.41331792
13726,0.40950513
13727,0.407218
13728,0.40249062
13729,0.40379626
13730,0.41069365
13731,0.41613674
13732,0.42293805
13733,0.4272896
13734,0.42979887
13735,0.42907497
13736,0.42736566
13737,0.4274072
13738,0.42379147
13739,0.41724014
13740,0.41144484
13741,0.40772444
13742,0.4015125
13743,0.39441022
13744,0.3967709
13745,0.41492665
13746,0.42933142
13747,0.43521702
13748,0.43243355
13749,0.43473977
13750,0.436966
13751,0.43976182
13752,0.44205904
13753,0.44524148
13754,0.4470455
13755,0.4468857
13756,0.45152873
13757,0.4507961
13758,0.4538808
13759,0.45255503
13760,0.45078024
13761,0.44252604
13762,0.4367186
13763,0.43215716
13764,0.4320714
13765,0.42849517
13766,0.42116717
13767,0.4193599
13768,0.42044687
13769,0.42554706
13770,0.42913675
13771,0.4301702
13772,0.4320693
13773,0.433994
13774,0.43340454
13775,0.43424124
13776,0.43721515
13777,0.43807507
13778,0.43687648
13779,0.43355447
13780,0.4336212
13781,0.4378417
13782,0.44158345
13783,0.4435678
13784,0.44406092
13785,0.4413013
13786,0.44499743
13787,0.44639575
13788,0.44732502
13789,0.44358587
13790,0.4438657
13791,0.4420389
13792,0.44303745
13793,0.43963808
13794,0.43993407
13795,0.43844378
13796,0.43962806
13797,0.43897444
13798,0.43859586
13799,0.43529248
13800,0.43703598
13801,0.43699706
13802,0.4391533
13803,0.4408278
13804,0.44039384
13805,0.43989998
13806,0.4446282
13807,0.4487636
13808,0.44721538
13809,0.45204455
13810,0.45329383
13811,0.45748585
13812,0.458527
13813,0.4544856
13814,0.45447502
13815,0.45354083
13816,0.45260942
13817,0.4529702
13818,0.4534838
13819,0.45208746
13820,0.45421684
13821,0.4536467
13822,0.45324782
13823,0.45429498
13824,0.45291585
13825,0.453841
13826,0.45440724
13827,0.45225504
13828,0.45059913
13829,0.45094454
13830,0.44348323
13831,0.43595216
13832,0.43213427
13833,0.4304802
13834,0.42840433
13835,0.43066463
13836,0.42882168
13837,0.42673492
13838,0.4265983
13839,0.42547917
13840,0.42784646
13841,0.4281553
13842,0.42800727
13843,0.42377543
13844,0.42539558
13845,0.42301017
13846,0.4196393
13847,0.42046294
13848,0.41944796
13849,0.42203426
13850,0.42055875
13851,0.42034668
13852,0.4211526
13853,0.42205906
13854,0.42474726
13855,0.42527285
13856,0.4255318
13857,0.42473024
13858,0.4232268
13859,0.42588943
13860,0.42863578
13861,0.4271828
13862,0.42230132
13863,0.4194045
13864,0.41862664
13865,0.41440517
13866,0.41770312
13867,0.41987294
13868,0.42188662
13869,0.42147407
13870,0.42250708
13871,0.41935247
13872,0.41654515
13873,0.417906
13874,0.4201517
13875,0.42598724
13876,0.42540795
13877,0.4246568
13878,0.42902488
13879,0.42887944
13880,0.42820472
13881,0.42856818
13882,0.43025964
13883,0.43186817
13884,0.43465275
13885,0.43644804
13886,0.4269212
13887,0.41171876
13888,0.40522134
13889,0.40820912
13890,0.40675783
13891,0.40743315
13892,0.40971452
13893,0.4087119
13894,0.4070832
13895,0.40455872
13896,0.40126225
13897,0.39615256
13898,0.38629594
13899,0.3858093
13900,0.38051707
13901,0.3752601
13902,0.3797077
13903,0.37957045
13904,0.37972707
13905,0.3827754
13906,0.38289496
13907,0.3816304
13908,0.3812573
13909,0.38394687
13910,0.3833628
13911,0.38608497
13912,0.38840312
13913,0.38823223
13914,0.38771272
13915,0.38132548
13916,0.3769345
13917,0.3729806
13918,0.36635864
13919,0.36517122
13920,0.3565005
13921,0.34620836
13922,0.34323487
13923,0.34051654
13924,0.3363378
13925,0.33936062
13926,0.33871272
13927,0.34699816
13928,0.35412592
13929,0.3614049
13930,0.37069213
13931,0.37205064
13932,0.37593624
13933,0.377087
13934,0.3842368
13935,0.38954994
13936,0.38918132
13937,0.37976632
13938,0.37424868
13939,0.37027904
13940,0.37266183
13941,0.37472296
13942,0.37168342
13943,0.37384737
13944,0.37427616
13945,0.37296414
13946,0.37224963
13947,0.37205037
13948,0.36920288
13949,0.36897802
13950,0.36985314
13951,0.3693822
13952,0.36535954
13953,0.37555087
13954,0.38563818
13955,0.38844144
13956,0.38262373
13957,0.37764215
13958,0.37570512
13959,0.37218708
13960,0.37111074
13961,0.37291124
13962,0.3776633
13963,0.3806873
13964,0.3778867
13965,0.3810361
13966,0.38239425
13967,0.38727498
13968,0.38903564
13969,0.38980517
13970,0.3926713
13971,0.39083195
13972,0.38955823
13973,0.38471267
13974,0.38170597
13975,0.377453
13976,0.3756712
13977,0.36935058
13978,0.36472487
13979,0.36544588
13980,0.36266205
13981,0.3592437
13982,0.35485798
13983,0.35223508
13984,0.35122663
13985,0.34884363
13986,0.34761792
13987,0.34371433
13988,0.34196356
13989,0.33944115
13990,0.34477818
13991,0.34826428
13992,0.34907123
13993,0.34952682
13994,0.33827332
13995,0.33171082
13996,0.33221915
13997,0.3289646
13998,0.3264267
13999,0.3236386
14000,0.3172562
14001,0.31767392
14002,0.32888335
14003,0.3364603
14004,0.34233224
14005,0.34140068
14006,0.34068108
14007,0.3389601
14008,0.33731687
14009,0.33927453
14010,0.343776
14011,0.3460657
14012,0.35128802
14013,0.35322604
14014,0.35759014
14015,0.36228138
14016,0.36534137
14017,0.36735913
14018,0.36550292
14019,0.3647461
14020,0.3678192
14021,0.36574847
14022,0.35726833
14023,0.35448515
14024,0.3626724
14025,0.366158
14026,0.36890835
14027,0.36584923
14028,0.36681536
14029,0.36240923
14030,0.3634667
14031,0.38090366
14032,0.39602196
14033,0.40459353
14034,0.39710552
14035,0.4160873
14036,0.4245724
14037,0.43259913
14038,0.41781816
14039,0.40289503
14040,0.4066601
14041,0.40410912
14042,0.41366327
14043,0.41226894
14044,0.4177603
14045,0.41142023
14046,0.39966452
14047,0.38731256
14048,0.39667284
14049,0.40319723
14050,0.41230235
14051,0.4144101
14052,0.42181182
14053,0.42709565
14054,0.4357075
14055,0.4393182
14056,0.43933088
14057,0.4448861
14058,0.4486336
14059,0.4418851
14060,0.4387327
14061,0.43863463
14062,0.43180272
14063,0.42876518
14064,0.43215907
14065,0.44038162
14066,0.44931054
14067,0.44956672
14068,0.44973886
14069,0.4548284
14070,0.4582879
14071,0.458555
14072,0.4690051
14073,0.48163152
14074,0.4816823
14075,0.48701215
14076,0.4940933
14077,0.49901354
14078,0.50007236
14079,0.50155294
14080,0.505331
14081,0.5037322
14082,0.503723
14083,0.5066342
14084,0.502455
14085,0.5007913
14086,0.5022713
14087,0.5080284
14088,0.51258004
14089,0.51570225
14090,0.5134504
14091,0.5137248
14092,0.51333517
14093,0.5101406
14094,0.5069428
14095,0.5064761
14096,0.50815326
14097,0.5085104
14098,0.5147566
14099,0.5176838
14100,0.5190894
14101,0.5259167
14102,0.5135659
14103,0.5044332
14104,0.49877825
14105,0.5020944
14106,0.5027071
14107,0.5132591
14108,0.515419
14109,0.5182042
14110,0.5293983
14111,0.53972477
14112,0.5460011
14113,0.5512487
14114,0.55332476
14115,0.5562732
14116,0.5569254
14117,0.5559536
14118,0.561036
14119,0.56148046
14120,0.56647885
14121,0.56658375
14122,0.57085156
14123,0.56667095
14124,0.5675018
14125,0.5674904
14126,0.5677784
14127,0.5676105
14128,0.5683921
14129,0.5704372
14130,0.57424647
14131,0.57196265
14132,0.5668383
14133,0.5685365
14134,0.5644804
14135,0.56674135
14136,0.56688654
14137,0.5671816
14138,0.5698599
14139,0.56393653
14140,0.5656254
14141,0.5655731
14142,0.56559664
14143,0.5630139
14144,0.5631325
14145,0.56331384
14146,0.5638718
14147,0.5699674
14148,0.5717397
14149,0.57647425
14150,0.58156586
14151,0.586688
14152,0.59669834
14153,0.5966286
14154,0.596543
14155,0.600629
14156,0.5989236
14157,0.5987452
14158,0.595477
14159,0.5956714
14160,0.5922641
14161,0.592027
14162,0.58623
14163,0.5878419
14164,0.5827078
14165,0.5786019
14166,0.5812648
14167,0.57869494
14168,0.57849145
14169,0.57510954
14170,0.5737428
14171,0.5817952
14172,0.5862845
14173,0.5890167
14174,0.58766186
14175,0.5903671
14176,0.59010017
14177,0.58431995
14178,0.58155715
14179,0.5760261
14180,0.5787462
14181,0.57412696
14182,0.5727787
14183,0.5743983
14184,0.5790274
14185,0.5803236
14186,0.5842539
14187,0.5828731
14188,0.58914864
14189,0.5860131
14190,0.5910408
14191,0.59107125
14192,0.5836247
14193,0.585385
14194,0.58652055
14195,0.5824
14196,0.58173424
14197,0.5887906
14198,0.5945354
14199,0.5969684
14200,0.59991544
14201,0.6032755
14202,0.6037551
14203,0.60274696
14204,0.6064844
14205,0.60779077
14206,0.6068742
14207,0.59883976
14208,0.6003983
14209,0.5958321
14210,0.5961515
14211,0.5982944
14212,0.5930779
14213,0.59268796
14214,0.59320635
14215,0.5874645
14216,0.5811249
14217,0.5834849
14218,0.58103186
14219,0.5819554
14220,0.5798669
14221,0.5799204
14222,0.5738305
14223,0.5679413
14224,0.5683998
14225,0.56649
14226,0.5663383
14227,0.5660178
14228,0.5678354
14229,0.56571007
14230,0.5673383
14231,0.56789875
14232,0.568299
14233,0.56843406
14234,0.56647587
14235,0.57295907
14236,0.5726469
14237,0.57116234
14238,0.57164365
14239,0.576006
14240,0.575907
14241,0.5796841
14242,0.5857266
14243,0.58900285
14244,0.59085774
14245,0.5997287
14246,0.5947433
14247,0.59380794
14248,0.59012204
14249,0.5888395
14250,0.58641565
14251,0.5873242
14252,0.5813764
14253,0.5820511
14254,0.5786394
14255,0.5777713
14256,0.5741228
14257,0.5759971
14258,0.57654184
14259,0.5817948
14260,0.5868098
14261,0.58917403
14262,0.58713007
14263,0.58567256
14264,0.5869405
14265,0.58780617
14266,0.5882932
14267,0.5858282
14268,0.5919918
14269,0.5844153
14270,0.5850621
14271,0.5841054
14272,0.5910751
14273,0.5917533
14274,0.59522283
14275,0.5968789
14276,0.6018757
14277,0.6007011
14278,0.6059648
14279,0.6058886
14280,0.6053494
14281,0.6044039
14282,0.6110001
14283,0.61709875
14284,0.62048465
14285,0.6284696
14286,0.6260542
14287,0.6300366
14288,0.629041
14289,0.63659
14290,0.63962907
14291,0.6383681
14292,0.6379877
14293,0.63157594
14294,0.6330867
14295,0.63416594
14296,0.6346144
14297,0.63784397
14298,0.6375012
14299,0.6371448
14300,0.63777655
14301,0.6371493
14302,0.6410943
14303,0.64156455
14304,0.6415635
14305,0.64136
14306,0.64151543
14307,0.64117384
14308,0.63630825
14309,0.6373642
14310,0.6368694
14311,0.6368553
14312,0.63691175
14313,0.6426013
14314,0.6418172
14315,0.6413567
14316,0.6457643
14317,0.65305597
14318,0.6542034
14319,0.65737915
14320,0.66281486
14321,0.6625087
14322,0.661424
14323,0.6616319
14324,0.66532815
14325,0.6658123
14326,0.6653668
14327,0.6600915
14328,0.6600444
14329,0.66033965
14330,0.65437925
14331,0.65583473
14332,0.656352
14333,0.6568562
14334,0.6554714
14335,0.6567318
14336,0.65722746
14337,0.65679854
14338,0.65583944
14339,0.65508705
14340,0.6564474
14341,0.65706044
14342,0.6555532
14343,0.6559487
14344,0.65691173
14345,0.6548803
14346,0.65486765
14347,0.6539321
14348,0.64971197
14349,0.6509082
14350,0.65173846
14351,0.65242654
14352,0.6565639
14353,0.6567763
14354,0.6574673
14355,0.6559363
14356,0.66149235
14357,0.66155946
14358,0.6667116
14359,0.6637536
14360,0.6643045
14361,0.6671565
14362,0.6682988
14363,0.6689801
14364,0.67348653
14365,0.67189294
14366,0.67049694
14367,0.6754132
14368,0.6755702
14369,0.6657132
14370,0.66220385
14371,0.65691245
14372,0.6522903
14373,0.6546774
14374,0.6555685
14375,0.6551489
14376,0.6558153
14377,0.6539925
14378,0.6479501
14379,0.6372534
14380,0.6368282
14381,0.6382433
14382,0.6379268
14383,0.6436126
14384,0.6425391
14385,0.64180803
14386,0.6410763
14387,0.6428404
14388,0.6434301
14389,0.6431885
14390,0.64319515
14391,0.64365244
14392,0.64816713
14393,0.64755136
14394,0.6471625
14395,0.64640814
14396,0.6455783
14397,0.64624834
14398,0.65287745
14399,0.6539749
14400,0.65651476
14401,0.66204524
14402,0.65931123
14403,0.66435164
14404,0.67063606
14405,0.6635049
14406,0.6625576
14407,0.6638885
14408,0.6641565
14409,0.6592821
14410,0.65948147
14411,0.6537582
14412,0.6540623
14413,0.6502219
14414,0.6517079
14415,0.6521711
14416,0.65181
14417,0.653757
14418,0.6536951
14419,0.65772545
14420,0.655305
14421,0.6552378
14422,0.64042616
14423,0.61514765
14424,0.62027174
14425,0.62180847
14426,0.60543513
14427,0.6048089
14428,0.6105929
14429,0.60576296
14430,0.6172633
14431,0.62465256
14432,0.6293262
14433,0.6174017
14434,0.61016655
14435,0.6180619
14436,0.6259914
14437,0.628232
14438,0.63462794
14439,0.6388753
14440,0.63854337
14441,0.6226629
14442,0.6202155
14443,0.61327076
14444,0.60235626
14445,0.6000832
14446,0.6019938
14447,0.6010903
14448,0.60421294
14449,0.60359716
14450,0.6027292
14451,0.6069908
14452,0.5913551
14453,0.5825781
14454,0.5755613
14455,0.5734546
14456,0.57070553
14457,0.56532925
14458,0.5591785
14459,0.5569439
14460,0.56368583
14461,0.5683736
14462,0.5716685
14463,0.57499313
14464,0.5724363
14465,0.57706285
14466,0.57850945
14467,0.58224875
14468,0.59239477
14469,0.59985274
14470,0.5990124
14471,0.59041905
14472,0.58700436
14473,0.58905035
14474,0.58491886
14475,0.58100957
14476,0.57481015
14477,0.5656342
14478,0.56977093
14479,0.57057315
14480,0.57401377
14481,0.5817391
14482,0.58954895
14483,0.5995692
14484,0.5943547
14485,0.5954344
14486,0.58968467
14487,0.59080034
14488,0.59113604
14489,0.5911584
14490,0.60279775
14491,0.61031365
14492,0.61777866
14493,0.6261473
14494,0.62832457
14495,0.62705654
14496,0.63301194
14497,0.6373967
14498,0.6370183
14499,0.637755
14500,0.63374984
14501,0.6333616
14502,0.6280652
14503,0.6304905
14504,0.6304501
14505,0.62438107
14506,0.619412
14507,0.61449414
14508,0.6115627
14509,0.60452366
14510,0.60385805
14511,0.5984248
14512,0.595515
14513,0.59017795
14514,0.5864801
14515,0.58263075
14516,0.58488905
14517,0.5846107
14518,0.5794781
14519,0.5810996
14520,0.58110046
14521,0.57545716
14522,0.5825591
14523,0.5863498
14524,0.5905821
14525,0.5936967
14526,0.5935154
14527,0.5943632
14528,0.5879675
14529,0.58795214
14530,0.582409
14531,0.586863
14532,0.59733224
14533,0.60111845
14534,0.60842764
14535,0.5994208
14536,0.599053
14537,0.5999581
14538,0.5961175
14539,0.59717727
14540,0.59207654
14541,0.5913099
14542,0.59334975
14543,0.58853984
14544,0.58841205
14545,0.58393127
14546,0.5956301
14547,0.599311
14548,0.60308206
14549,0.6099545
14550,0.60878503
14551,0.6085379
14552,0.61049676
14553,0.6106279
14554,0.6097591
14555,0.60751164
14556,0.6075081
14557,0.61462283
14558,0.6134663
14559,0.61280495
14560,0.612842
14561,0.6058909
14562,0.60690707
14563,0.6082047
14564,0.6019462
14565,0.60477346
14566,0.59805083
14567,0.5993258
14568,0.60103846
14569,0.6013248
14570,0.60122013
14571,0.60447705
14572,0.60416245
14573,0.6042265
14574,0.60747766
14575,0.609092
14576,0.6087383
14577,0.61433023
14578,0.6179266
14579,0.6220135
14580,0.6197471
14581,0.62580097
14582,0.6259363
14583,0.62360394
14584,0.618408
14585,0.61817837
14586,0.61414576
14587,0.6144434
14588,0.6149643
14589,0.6156591
14590,0.6196473
14591,0.61858547
14592,0.62495196
14593,0.6243271
14594,0.6296333
14595,0.63013417
14596,0.6344235
14597,0.63347715
14598,0.6365373
14599,0.63054043
14600,0.6313002
14601,0.63274723
14602,0.6273168
14603,0.62533414
14604,0.62154865
14605,0.62245256
14606,0.624432
14607,0.6216094
14608,0.6215842
14609,0.6190959
14610,0.61889404
14611,0.6142175
14612,0.60939384
14613,0.60834754
14614,0.6041896
14615,0.6001357
14616,0.60082746
14617,0.60617995
14618,0.6064091
14619,0.6071388
14620,0.606005
14621,0.60854304
14622,0.60883945
14623,0.6158719
14624,0.61451447
14625,0.61417145
14626,0.6182416
14627,0.6124499
14628,0.61271036
14629,0.612826
14630,0.60846895
14631,0.60917836
14632,0.60858274
14633,0.60867023
14634,0.609554
14635,0.6096026
14636,0.61214995
14637,0.60873157
14638,0.6078228
14639,0.60393786
14640,0.6036632
14641,0.6062507
14642,0.6057035
14643,0.6052347
14644,0.6032952
14645,0.6047368
14646,0.5994825
14647,0.6016117
14648,0.5961822
14649,0.5973569
14650,0.59693086
14651,0.59684145
14652,0.5970666
14653,0.59704715
14654,0.59798694
14655,0.59923494
14656,0.59756494
14657,0.59890777
14658,0.5976685
14659,0.59728694
14660,0.5958424
14661,0.5978859
14662,0.5936068
14663,0.5940072
14664,0.592185
14665,0.5867399
14666,0.5846743
14667,0.58491665
14668,0.58864135
14669,0.58743834
14670,0.5854531
14671,0.5850154
14672,0.5841896
14673,0.5803438
14674,0.5767488
14675,0.5768609
14676,0.57275426
14677,0.567853
14678,0.5654754
14679,0.56679785
14680,0.57126415
14681,0.5695614
14682,0.574028
14683,0.5747708
14684,0.57380754
14685,0.578033
14686,0.5792728
14687,0.5768474
14688,0.57642925
14689,0.57733405
14690,0.57412183
14691,0.57433593
14692,0.57227165
14693,0.5746274
14694,0.5689467
14695,0.56949586
14696,0.57579505
14697,0.58070606
14698,0.58795804
14699,0.5902728
14700,0.5949472
14701,0.5931186
14702,0.5980181
14703,0.5965952
14704,0.60358
14705,0.6014069
14706,0.60055363
14707,0.6009065
14708,0.59625113
14709,0.59600204
14710,0.5969144
14711,0.5972206
14712,0.5979012
14713,0.5963669
14714,0.5977305
14715,0.597333
14716,0.5961652
14717,0.5965851
14718,0.5969013
14719,0.5970735
14720,0.6020176
14721,0.6081158
14722,0.6127089
14723,0.6108533
14724,0.61490065
14725,0.61287946
14726,0.61273766
14727,0.612458
14728,0.61304635
14729,0.61337024
14730,0.6135068
14731,0.6151468
14732,0.6153385
14733,0.615012
14734,0.6211014
14735,0.6238318
14736,0.6279648
14737,0.6245536
14738,0.6268206
14739,0.6283109
14740,0.63182884
14741,0.6251755
14742,0.62621266
14743,0.626522
14744,0.62188905
14745,0.62185484
14746,0.61615485
14747,0.6171658
14748,0.6132249
14749,0.60939705
14750,0.6080912
14751,0.60649663
14752,0.609662
14753,0.61031264
14754,0.6151756
14755,0.6195015
